NEnergy= 43.8456   Entries 12
2    0.0383078   0.0135092   
3    0.0551644   0.00294954  
4    0.00114353  0.0191599   
5    0.00393224  0.000391216 
6    0.000129587 0.00105577  
7    0.000304947 5.20859e-05 
8    2.14373e-05 0.000115925 
9    4.83109e-05 0           
10   0           0           
11   0           0           
NEnergy= 3.64563   Entries 12
0    0.0389764   0.00430574  
1    0.846806    0.00621331  
2    0.0269929   0.0102874   
3    0.0442545   0.00224393  
4    0.000872242 0.0144334   
5    0.00299443  0.000298712 
6    9.93074e-05 0.000805888 
7    0.00023378  3.99141e-05 
8    1.64654e-05 8.88838e-05 
9    3.71343e-05 0           
10   0           0           
11   0           0           
NEnergy= 3.54563   Entries 12
0    0.0230817   0.00306491  
1    0.896748    0.00439298  
2    0.0175025   0.0071886   
3    0.0326392   0.00156625  
4    0.000610351 0.00997758  
5    0.00209194  0.000209239 
6    6.98169e-05 0.000564333 
7    0.000164418 2.80589e-05 
8    1.1602e-05  6.25186e-05 
9    2.6186e-05  0           
10   0           0           
11   0           0           
NEnergy= 3.44563   Entries 12
0    0.0122411   0.00192851  
1    0.937819    0.00274592  
2    0.0100602   0.00444109  
3    0.0213256   0.000966396 
4    0.000377502 0.00609826  
5    0.00129178  0.000129547 
6    4.33852e-05 0.000349298 
7    0.000102211 1.7434e-05  
8    7.22601e-06 3.88669e-05 
9    1.63218e-05 0           
10   0           0           
11   0           0           
NEnergy= 3.34563   Entries 12
0    0.0053473   0.000988796 
1    0.969204    0.00139881  
2    0.00472298  0.00223598  
3    0.0113825   0.000485876 
4    0.000190234 0.00303757  
5    0.000649923 6.53495e-05 
6    2.19663e-05 0.000176153 
7    5.1771e-05  8.82543e-06 
8    3.66689e-06 1.96866e-05 
9    8.28916e-06 0           
10   0           0           
11   0           0           
NEnergy= 3.24563   Entries 12
0    0.00154347  0.000331888 
1    0.989933    0.000466544 
2    0.00145474  0.000737051 
3    0.00398809  0.000159916 
4    6.27487e-05 0.000990612 
5    0.000214038 2.15775e-05 
6    7.27989e-06 5.81481e-05 
7    1.71647e-05 2.92421e-06 
8    1.21801e-06 6.52685e-06 
9    2.7556e-06  0           
10   0           0           
11   0           0           
NEnergy= 3.14563   Entries 12
0    0.000121052 3.00072e-05 
1    0.999107    4.19217e-05 
2    0.000120992 6.54548e-05 
3    0.000377398 1.41781e-05 
4    5.57498e-06 8.70401e-05 
5    1.89866e-05 1.91903e-06 
6    6.49853e-07 5.17018e-06 
7    1.53289e-06 2.60967e-07 
8    1.08975e-07 5.82832e-07 
9    2.46746e-07 0           
10   0           0           
11   0           0           
NEnergy= 3.04563   Entries 12
0    0.000456901 0.000129566 
1    0.99619     0.000179922 
2    0.00048168  0.000277639 
3    0.00171043  6.00328e-05 
4    2.36529e-05 0.0003653   
5    8.04293e-05 8.15017e-06 
6    2.7702e-06  2.19524e-05 
7    6.53722e-06 1.11212e-06 
8    4.656e-07   2.48527e-06 
9    1.0551e-06  0           
10   0           0           
11   0           0           
NEnergy= 2.94563   Entries 12
0    0.00201481  0.000649129 
1    0.981016    0.00089612  
2    0.00222991  0.00136663  
3    0.009022    0.000294941 
4    0.00011643  0.00177921  
5    0.000395302 4.01599e-05 
6    1.3701e-05  0.000108144 
7    3.23462e-05 5.49851e-06 
8    2.30805e-06 1.22951e-05 
9    5.2347e-06  0           
10   0           0           
11   0           0           
NEnergy= 2.84563   Entries 12
0    0.00433169  0.00157574  
1    0.953879    0.00216287  
2    0.00501234  0.00325981  
3    0.0231328   0.000702107 
4    0.000277672 0.0041995   
5    0.000941317 9.58747e-05 
6    3.28308e-05 0.000258116 
7    7.75434e-05 1.31707e-05 
8    5.54329e-06 2.94691e-05 
9    1.25829e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.74563   Entries 12
0    0.00693543  0.00282355  
1    0.916851    0.00385399  
2    0.0083534   0.00574237  
3    0.0438129   0.00123413  
4    0.00048899  0.00732244  
5    0.00165523  0.000169019 
6    5.80912e-05 0.000454908 
7    0.000137254 2.32953e-05 
8    9.83123e-06 5.21488e-05 
9    2.23325e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.64563   Entries 12
0    0.00952682  0.00430964  
1    0.87169     0.00585036  
2    0.0119001   0.0086195   
3    0.0707668   0.00184815  
4    0.000733667 0.0108817   
5    0.00247985  0.000253873 
6    8.75732e-05 0.000683066 
7    0.000206969 3.51037e-05 
8    1.48558e-05 7.8616e-05  
9    3.37675e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.54563   Entries 12
0    0.0119402   0.00597585  
1    0.819145    0.00806924  
2    0.015426    0.0117554   
3    0.104202    0.0025144   
4    0.000999969 0.014693    
5    0.00337511  0.000346406 
6    0.000119929 0.000931738 
7    0.000283517 4.80524e-05 
8    2.03929e-05 0.000107661 
9    4.63831e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.44563   Entries 12
0    0.0140143   0.00772886  
1    0.760911    0.0103826   
2    0.0186804   0.0149553   
3    0.143648    0.00319072  
4    0.00127118  0.018507    
5    0.00428436  0.000440846 
6    0.000153183 0.00118539  
7    0.000362233 6.13477e-05 
8    2.61096e-05 0.000137507 
9    5.94239e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.34563   Entries 12
0    0.0156479   0.00947702  
1    0.698565    0.0126673   
2    0.0214738   0.0180394   
3    0.188571    0.00383859  
4    0.00153187  0.0221019   
5    0.00515567  0.000531846 
6    0.000185479 0.00142965  
7    0.000438737 7.42448e-05 
8    3.169e-05   0.000166489 
9    7.21728e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.24563   Entries 12
0    0.0167822   0.0111266   
1    0.633826    0.0148002   
2    0.0236638   0.0208356   
3    0.238174    0.00442153  
4    0.00176734  0.0252742   
5    0.00593982  0.000614282 
6    0.000215014 0.00165077  
7    0.00050876  8.60215e-05 
8    3.68243e-05 0.000192986 
9    8.39238e-05 0           
10   0           0           
11   0           0           
NEnergy= 2.14563   Entries 12
0    0.0173993   0.0125866   
1    0.568645    0.0166639   
2    0.0251617   0.0231896   
3    0.291262    0.00490727  
4    0.00196455  0.0278512   
5    0.00659339  0.000683583 
6    0.000240148 0.00183649  
7    0.000568413 9.60234e-05 
8    4.12277e-05 0.000215526 
9    9.4025e-05  0           
10   0           0           
11   0           0           
NEnergy= 2.04563   Entries 12
0    0.0175238   0.0137888   
1    0.504525    0.0181728   
2    0.0259454   0.0249969   
3    0.346772    0.00527439  
4    0.00211468  0.0297251   
5    0.00708745  0.000736644 
6    0.000259736 0.0019785   
7    0.000614978 0.000103795 
8    4.46983e-05 0.00023308  
9    0.000102012 0           
10   0           0           
11   0           0           
NEnergy= 1.94563   Entries 12
0    0.0172055   0.0146832   
1    0.442717    0.0192669   
2    0.0260395   0.0261932   
3    0.403654    0.0055103   
4    0.00221245  0.0308406   
5    0.00740499  0.000771567 
6    0.000273044 0.00207174  
7    0.000646702 0.000109048 
8    4.71028e-05 0.000244991 
9    0.000107576 0           
10   0           0           
11   0           0           
NEnergy= 1.84563   Entries 12
0    0.0165103   0.0152393   
1    0.384199    0.0199122   
2    0.0255042   0.0267531   
3    0.460919    0.00561078  
4    0.00225594  0.03119     
5    0.00754029  0.000787617 
6    0.000279743 0.00211428  
7    0.000662789 0.000111653 
8    4.83761e-05 0.000250965 
9    0.000110564 0           
10   0           0           
11   0           0           
NEnergy= 1.74563   Entries 12
0    0.0155435   0.0154543   
1    0.330933    0.0201105   
2    0.0244674   0.0267074   
3    0.516252    0.00558334  
4    0.00224811  0.0308355   
5    0.00750407  0.000785789 
6    0.000280102 0.00210874  
7    0.00066382  0.000111727 
8    4.85583e-05 0.000251231 
9    0.000111051 0           
10   0           0           
11   0           0           
NEnergy= 1.64563   Entries 12
0    0.0143858   0.0153542   
1    0.282827    0.0199009   
2    0.0230423   0.0261263   
3    0.569263    0.00544386  
4    0.00219513  0.0298762   
5    0.00731753  0.000768172 
6    0.000274805 0.00206079  
7    0.000651409 0.000109545 
8    4.77596e-05 0.00024641  
9    0.000109287 0           
10   0           0           
11   0           0           
NEnergy= 1.54563   Entries 12
0    0.0130822   0.0149558   
1    0.239085    0.0193106   
2    0.0212974   0.0250588   
3    0.620433    0.00520375  
4    0.00210126  0.0283817   
5    0.00699545  0.000736194 
6    0.000264309 0.00197437  
7    0.00062667  0.000105293 
8    4.60514e-05 0.000236927 
9    0.000105439 0           
10   0           0           
11   0           0           
NEnergy= 1.44563   Entries 12
0    0.0116918   0.0142867   
1    0.19977     0.0183792   
2    0.0193246   0.0235725   
3    0.66927     0.00487814  
4    0.00197247  0.0264434   
5    0.00655815  0.000691893 
6    0.000249293 0.00185497  
7    0.0005912   9.92455e-05 
8    4.35453e-05 0.000223397 
9    9.97595e-05 0           
10   0           0           
11   0           0           
NEnergy= 1.34563   Entries 12
0    0.0102596   0.0133762   
1    0.164678    0.0171475   
2    0.0171994   0.0217336   
3    0.715584    0.00448166  
4    0.00181454  0.0241474   
5    0.00602525  0.00063725  
6    0.000230425 0.00170795  
7    0.000546588 9.1672e-05  
8    4.03522e-05 0.000206425 
9    9.25004e-05 0           
10   0           0           
11   0           0           
NEnergy= 1.24563   Entries 12
0    0.00882945  0.0122618   
1    0.133691    0.0156665   
2    0.0149992   0.0196191   
3    0.759051    0.00403102  
4    0.00163413  0.0215892   
5    0.00541924  0.000574576 
6    0.000208505 0.00153952  
7    0.000494719 8.28934e-05 
8    3.66069e-05 0.00018673  
9    8.39679e-05 0           
10   0           0           
11   0           0           
NEnergy= 1.14563   Entries 12
0    0.0074475   0.0109961   
1    0.106795    0.0140047   
2    0.0128085   0.0173263   
3    0.799151    0.00354684  
4    0.0014396   0.0188839   
5    0.00476804  0.00050678  
6    0.000184557 0.00135748  
7    0.000438014 7.3321e-05  
8    3.24858e-05 0.000165232 
9    7.45626e-05 0           
10   0           0           
11   0           0           
NEnergy= 1.04563   Entries 12
0    0.00614422  0.00962778  
1    0.0837313   0.0122249   
2    0.0106887   0.0149399   
3    0.835693    0.00304684  
4    0.00123812  0.0161275   
5    0.00409556  0.000436377 
6    0.000159481 0.00116857  
7    0.000378602 6.33137e-05 
8    2.81447e-05 0.000142736 
9    6.46402e-05 0           
10   0           0           
11   0           0           
NEnergy= 0.945634   Entries 12
0    0.00494297  0.00820603  
1    0.0642154   0.0103897   
2    0.00869061  0.0125407   
3    0.868549    0.00254774  
4    0.00103649  0.0134083   
5    0.0034243   0.000365754 
6    0.000134144 0.000979176 
7    0.000318537 5.3216e-05  
8    2.37348e-05 0.00012002  
9    5.45475e-05 0           
10   0           0           
11   0           0           
NEnergy= 0.845634   Entries 12
0    0.00386074  0.00677931  
1    0.0479469   0.00856015  
2    0.00685477  0.0102035   
3    0.897642    0.00206482  
4    0.000840965 0.0108053   
5    0.00277488  0.000297117 
6    0.000109354 0.000795209 
7    0.000259743 4.33501e-05 
8    1.93994e-05 9.78082e-05 
9    4.4613e-05  0           
10   0           0           
11   0           0           
NEnergy= 0.745634   Entries 12
0    0.00292777  0.00542486  
1    0.0348696   0.0068322   
2    0.00524497  0.00804296  
3    0.922447    0.00162111  
4    0.000661004 0.00843692  
5    0.0021784   0.000233824 
6    8.63591e-05 0.000625623 
7    0.00020517  3.42099e-05 
8    1.53608e-05 7.72121e-05 
9    3.53461e-05 0           
10   0           0           
11   0           0           
NEnergy= 0.645634   Entries 12
0    0.00213814  0.00417192  
1    0.024487    0.0052413   
2    0.00386174  0.00609381  
3    0.943313    0.00122322  
4    0.000499352 0.00633233  
5    0.00164365  0.000176862 
6    6.55471e-05 0.000473063 
7    0.000155754 2.59471e-05 
8    1.16903e-05 5.85804e-05 
9    2.69146e-05 0           
10   0           0           
11   0           0           
