NEnergy= 34.6533   Entries 12
0    0.00927904  0.0188921   
1    0.0371634   0.0671723   
2    0.0437147   0.127822    
3    0.0906048   0.164575    
4    0.0293323   0.214759    
5    0.142088    0.0125077   
6    0.00343033  0.028772    
7    0.00602437  0.00106996  
8    0.000476465 0.00164249  
9    0.000673807 0           
10   0           0           
11   0           0           
NEnergy= 2.3533   Entries 12
0    0.00920825  0.0190502   
1    0.0368451   0.0688695   
2    0.043261    0.132398    
3    0.0882682   0.153984    
4    0.0289508   0.226567    
5    0.138651    0.0123693   
6    0.00339231  0.0283884   
7    0.00595366  0.00106495  
8    0.000474182 0.00163437  
9    0.000670426 0           
10   0           0           
11   0           0           
NEnergy= 2.2533   Entries 12
0    0.00910728  0.0191608   
1    0.0364008   0.0703842   
2    0.0426967   0.137199    
3    0.0856407   0.143376    
4    0.0284796   0.239642    
5    0.134791    0.0121908   
6    0.00334321  0.0279118   
7    0.00586334  0.00105632  
8    0.000470288 0.00162067  
9    0.000664764 0           
10   0           0           
11   0           0           
NEnergy= 2.1533   Entries 12
0    0.00897262  0.0192135   
1    0.0358171   0.0716462   
2    0.0420078   0.142199    
3    0.0827238   0.132915    
4    0.0279103   0.253984    
5    0.13051     0.0119682   
6    0.003282    0.0273346   
7    0.00575173  0.00104367  
8    0.000464601 0.00160078  
9    0.000656566 0           
10   0           0           
11   0           0           
NEnergy= 2.0533   Entries 12
0    0.00880363  0.0192021   
1    0.0350939   0.072617    
2    0.0411902   0.147338    
3    0.079563    0.122898    
4    0.0272462   0.269255    
5    0.125896    0.0117023   
6    0.00320905  0.0266618   
7    0.00561976  0.00102704  
8    0.000457123 0.00157479  
9    0.000645843 0           
10   0           0           
11   0           0           
NEnergy= 1.9533   Entries 12
0    0.0085996   0.0191217   
1    0.0342291   0.0732352   
2    0.0402411   0.152634    
3    0.0761747   0.113322    
4    0.0264862   0.285494    
5    0.120956    0.0113926   
6    0.00312422  0.0258931   
7    0.00546722  0.0010063   
8    0.000447805 0.00154251  
9    0.000632525 0           
10   0           0           
11   0           0           
NEnergy= 1.8533   Entries 12
0    0.00836014  0.0189673   
1    0.0332219   0.0734339   
2    0.0391587   0.158105    
3    0.0725775   0.104178    
4    0.0256301   0.302738    
5    0.1157      0.0110391   
6    0.00302751  0.0250292   
7    0.00529414  0.000981367 
8    0.000436611 0.00150382  
9    0.000616567 0           
10   0           0           
11   0           0           
NEnergy= 1.7533   Entries 12
0    0.0080852   0.018734    
1    0.032073    0.0731426   
2    0.037942    0.163778    
3    0.0687917   0.0954522   
4    0.0246786   0.321015    
5    0.110143    0.0106422   
6    0.00291898  0.0240715   
7    0.00510068  0.00095219  
8    0.000423526 0.00145865  
9    0.000597946 0           
10   0           0           
11   0           0           
NEnergy= 1.6533   Entries 12
0    0.0077751   0.0184172   
1    0.0307847   0.0722896   
2    0.0365903   0.16968     
3    0.0648393   0.0871288   
4    0.0236334   0.340338    
5    0.104301    0.0102027   
6    0.00279884  0.0230226   
7    0.00488725  0.000918761 
8    0.000408549 0.00140699  
9    0.000576666 0           
10   0           0           
11   0           0           
NEnergy= 1.5533   Entries 12
0    0.00742804  0.0180062   
1    0.02935     0.0707643   
2    0.0350943   0.175839    
3    0.0607158   0.0791202   
4    0.0224884   0.360965    
5    0.0981421   0.00971809  
6    0.0026663   0.0218766   
7    0.00465246  0.000880763 
8    0.000391549 0.00134836  
9    0.000552539 0           
10   0           0           
11   0           0           
NEnergy= 1.4533   Entries 12
0    0.00704626  0.0174989   
1    0.0277798   0.0685276   
2    0.0334589   0.182275    
3    0.0564617   0.0714698   
4    0.0212519   0.38273     
5    0.0917251   0.00919193  
6    0.00252239  0.0206429   
7    0.00439816  0.000838454 
8    0.00037264  0.00128317  
9    0.000525731 0           
10   0           0           
11   0           0           
NEnergy= 1.3533   Entries 12
0    0.00663212  0.0168931   
1    0.0260851   0.065553    
2    0.0316888   0.18902     
3    0.0521115   0.0641855   
4    0.019932    0.405499    
5    0.085096    0.00862771  
6    0.00236805  0.01933     
7    0.00412608  0.00079208  
8    0.000351933 0.00121179  
9    0.000496399 0           
10   0           0           
11   0           0           
NEnergy= 1.2533   Entries 12
0    0.00616579  0.016127    
1    0.0241841   0.0614618   
2    0.0296968   0.195836    
3    0.0474871   0.0568571   
4    0.0184616   0.431272    
5    0.0779055   0.00799705  
6    0.00219515  0.017871    
7    0.00382174  0.000738857 
8    0.000328222 0.00112994  
9    0.000462838 0           
10   0           0           
11   0           0           
NEnergy= 1.1533   Entries 12
0    0.00565114  0.015195    
1    0.0220964   0.0563243   
2    0.0274867   0.20248     
3    0.0426542   0.0496382   
4    0.016856    0.459817    
5    0.0702727   0.00730635  
6    0.00200558  0.0162832   
7    0.00348866  0.000679297 
8    0.000301725 0.00103843  
9    0.00042536  0           
10   0           0           
11   0           0           
NEnergy= 1.0533   Entries 12
0    0.00510913  0.0141394   
1    0.0199105   0.0505288   
2    0.0251348   0.208932    
3    0.0378112   0.0428469   
4    0.0151845   0.489459    
5    0.0625556   0.00658524  
6    0.00180773  0.0146366   
7    0.00314179  0.000616138 
8    0.000273633 0.00094149  
9    0.000385657 0           
10   0           0           
11   0           0           
NEnergy= 0.953295   Entries 12
0    0.00454693  0.0129679   
1    0.0176567   0.0442594   
2    0.0226623   0.214954    
3    0.0330124   0.0364894   
4    0.0134682   0.519977    
5    0.0548411   0.00584313  
6    0.00160417  0.0129526   
7    0.00278562  0.000550197 
8    0.000244313 0.000840381 
9    0.000344243 0           
10   0           0           
11   0           0           
NEnergy= 0.853295   Entries 12
0    0.00397379  0.0116949   
1    0.0153726   0.0377505   
2    0.0201001   0.220172    
3    0.0283212   0.030583    
4    0.0117337   0.551155    
5    0.0472346   0.00509191  
6    0.00139814  0.0112576   
7    0.0024258   0.000482547 
8    0.000214241 0.000736745 
9    0.000301792 0           
10   0           0           
11   0           0           
NEnergy= 0.753295   Entries 12
0    0.00340103  0.010343    
1    0.0131039   0.0312676   
2    0.0174906   0.223982    
3    0.0238096   0.0251558   
4    0.0100135   0.582891    
5    0.0398597   0.00434596  
6    0.00119357  0.00958327  
7    0.00206913  0.00041453  
8    0.000184013 0.000632633 
9    0.000259144 0           
10   0           0           
11   0           0           
NEnergy= 0.653295   Entries 12
0    0.00284185  0.0089435   
1    0.0109025   0.025079    
2    0.0148877   0.22541     
3    0.0195565   0.0202431   
4    0.00834515  0.615381    
5    0.0328543   0.00362185  
6    0.000994992 0.00796587  
7    0.00172343  0.000347726 
8    0.000154331 0.000530458 
9    0.000217288 0           
10   0           0           
11   0           0           
NEnergy= 0.553295   Entries 12
0    0.00230618  0.00752134  
1    0.00880674  0.019377    
2    0.0123338   0.222484    
3    0.0156104   0.0158452   
4    0.00675549  0.650073    
5    0.0263063   0.00293157  
6    0.000805636 0.00643093  
7    0.00139427  0.000283314 
8    0.000125721 0.000432012 
9    0.000176962 0           
10   0           0           
11   0           0           
NEnergy= 0.453295   Entries 12
0    0.00181134  0.00613142  
1    0.00688312  0.0143903   
2    0.00991135  0.212742    
3    0.0120698   0.0120263   
4    0.00529414  0.688497    
5    0.0203946   0.00229688  
6    0.000631481 0.0050256   
7    0.00109195  0.000223458 
8    9.91411e-05 0.000340593 
9    0.000139513 0           
10   0           0           
11   0           0           
NEnergy= 0.353295   Entries 12
0    0.00136978  0.00482025  
1    0.005178    0.0102307   
2    0.00768579  0.192813    
3    0.0089931   0.00880523  
4    0.00399571  0.733454    
5    0.0152305   0.00173297  
6    0.000476691 0.00378201  
7    0.00082359  0.000169735 
8    7.52904e-05 0.000258593 
9    0.000105921 0           
10   0           0           
11   0           0           
NEnergy= 0.253295   Entries 12
0    0.000946048 0.00391311  
1    0.00377492  0.00499172  
2    0.00371202  0.110147    
3    0.00469862  0.00263733  
4    0.000960793 0.856696    
5    0.00557943  0.000336077 
6    8.06651e-05 0.0011653   
7    0.000226366 2.6561e-05  
8    1.15502e-05 6.75806e-05 
9    2.83777e-05 0           
10   0           0           
11   0           0           
NEnergy= 0.153295   Entries 12
0    0.000518411 0.00220065  
1    0.00205858  0.00254215  
2    0.0020971   0.0591163   
3    0.00254229  0.00141517  
4    0.000527608 0.92288     
5    0.00303628  0.000184414 
6    4.42751e-05 0.000638671 
7    0.000124361 1.46541e-05 
8    6.37067e-06 3.73412e-05 
9    1.56815e-05 0           
10   0           0           
11   0           0           
NEnergy= 0.0532951   Entries 12
0    0.000202264 0.000881921 
1    0.000799042 0.000922138 
2    0.000845954 0.0212849   
3    0.000980491 0.000541666 
4    0.000206376 0.971742    
5    0.00117721  7.20744e-05 
6    1.73099e-05 0.000249325 
7    4.86664e-05 5.75853e-06 
8    2.50273e-06 1.4696e-05  
9    6.17222e-06 0           
10   0           0           
11   0           0           
NEnergy= -0.0467049   Entries 12
0    3.07478e-05 0.000137829 
1    0.0001208   0.000130492 
2    0.000133363 0.00284382  
3    0.000147509 8.0924e-05  
4    3.14672e-05 0.996102    
5    0.000177954 1.09796e-05 
6    2.63801e-06 3.79394e-05 
7    7.42387e-06 8.8203e-07  
8    3.83231e-07 2.25442e-06 
9    9.46941e-07 0           
10   0           0           
11   0           0           
NEnergy= -0.146705   Entries 12
0    1.69272e-05 7.80765e-05 
1    6.61096e-05 6.70113e-05 
2    7.63816e-05 0.00133218  
3    8.04624e-05 4.3858e-05  
4    1.73839e-05 0.998089    
5    9.74857e-05 6.05983e-06 
6    1.45663e-06 2.09169e-05 
7    4.10327e-06 4.89456e-07 
8    2.12602e-07 1.25296e-06 
9    5.26347e-07 0           
10   0           0           
11   0           0           
NEnergy= -0.246705   Entries 12
0    0.00015102  0.000717431 
1    0.000586057 0.000559261 
2    0.000711352 0.00995092  
3    0.000712175 0.000385857 
4    0.000155721 0.984891    
5    0.000866097 5.42268e-05 
6    1.30414e-05 0.000186982 
7    3.67741e-05 4.4037e-06  
8    1.91225e-06 1.12907e-05 
9    4.74358e-06 0           
10   0           0           
11   0           0           
NEnergy= -0.346705   Entries 12
0    0.000411231 0.00201395  
1    0.00158485  0.00142956  
2    0.00202921  0.0226024   
3    0.00192636  0.0010378   
4    0.000425982 0.963332    
5    0.00235029  0.00014818  
6    3.56565e-05 0.000510437 
7    0.000100648 1.20985e-05 
8    5.25213e-06 3.10683e-05 
9    1.30545e-05 0           
10   0           0           
11   0           0           
NEnergy= -0.446705   Entries 12
0    0.00077861  0.00393316  
1    0.00297793  0.00254993  
2    0.00404149  0.0358157   
3    0.00362692  0.00194314  
4    0.000810551 0.937458    
5    0.00443675  0.000281621 
6    6.78037e-05 0.000969184 
7    0.000191599 2.31159e-05 
8    1.00323e-05 5.94593e-05 
9    2.49882e-05 0           
10   0           0           
11   0           0           
NEnergy= -0.546705   Entries 12
0    0.00122895  0.00640772  
1    0.00466105  0.00380849  
2    0.00673772  0.047764    
3    0.00569944  0.00303727  
4    0.00128636  0.909802    
5    0.00698668  0.000446371 
6    0.000107532 0.00153477  
7    0.000304205 3.68325e-05 
8    1.59813e-05 9.49024e-05 
9    3.98912e-05 0           
10   0           0           
11   0           0           
NEnergy= -0.646705   Entries 12
0    0.00173967  0.00936818  
1    0.00653702  0.00512637  
2    0.010116    0.0578495   
3    0.00804187  0.00426378  
4    0.00183182  0.881581    
5    0.00987395  0.000634788 
6    0.000153017 0.00218071  
7    0.00043338  5.26556e-05 
8    2.28414e-05 0.000135905 
9    5.71382e-05 0           
10   0           0           
11   0           0           
NEnergy= -0.746705   Entries 12
0    0.00225267  0.0125634   
1    0.00838108  0.00635695  
2    0.0139179   0.0653066   
3    0.0104012   0.00549228  
4    0.00238968  0.855364    
5    0.0127907   0.000827071 
6    0.000199552 0.00283866  
7    0.000565701 6.89854e-05 
8    2.99164e-05 0.000178299 
9    7.497e-05   0           
10   0           0           
11   0           0           
NEnergy= -0.846705   Entries 12
0    0.0027557   0.0159552   
1    0.0101414   0.00749407  
2    0.0181229   0.0708073   
3    0.0127299   0.00669933  
4    0.0029482   0.830774    
5    0.0156764   0.00101918  
6    0.000246192 0.00349466  
7    0.000698441 8.54977e-05 
8    3.70651e-05 0.000221225 
9    9.30228e-05 0           
10   0           0           
11   0           0           
NEnergy= -0.946705   Entries 12
0    0.00326689  0.019639    
1    0.0118717   0.00859845  
2    0.0229479   0.0752853   
3    0.0151057   0.00792318  
4    0.00352438  0.806178    
5    0.0186193   0.00121684  
6    0.000294304 0.00416855  
7    0.000835568 0.000102666 
8    4.44944e-05 0.000265951 
9    0.000111836 0           
10   0           0           
11   0           0           
NEnergy= -1.0467   Entries 12
0    0.00377946  0.023565    
1    0.0135304   0.00966236  
2    0.0284423   0.07897     
3    0.0174886   0.00914272  
4    0.00410814  0.781547    
5    0.021566    0.00141655  
6    0.000343051 0.0048483   
7    0.000974716 0.000120203 
8    5.20792e-05 0.000311733 
9    0.000131099 0           
10   0           0           
11   0           0           
NEnergy= -1.1467   Entries 12
0    0.00429122  0.0276583   
1    0.0150856   0.0106812   
2    0.0346716   0.0820502   
3    0.0198438   0.0103395   
4    0.0046903   0.756869    
5    0.0244692   0.00161512  
6    0.00039167  0.00552304  
7    0.00111373  0.000137838 
8    5.97036e-05 0.000357879 
9    0.000150522 0           
10   0           0           
11   0           0           
NEnergy= -1.2467   Entries 12
0    0.00480831  0.0317735   
1    0.0165216   0.0116527   
2    0.0417238   0.0846778   
3    0.0221414   0.011498    
4    0.00526276  0.732172    
5    0.0272885   0.00180974  
6    0.000439491 0.00618324  
7    0.0012507   0.000155331 
8    6.72639e-05 0.000403766 
9    0.000169845 0           
10   0           0           
11   0           0           
NEnergy= -1.3467   Entries 12
0    0.00535552  0.0355052   
1    0.0178583   0.0125776   
2    0.0497238   0.0869847   
3    0.0243603   0.0126076   
4    0.00581959  0.707636    
5    0.0299953   0.00199839  
6    0.000486023 0.00682207  
7    0.00138423  0.000172503 
8    7.46823e-05 0.000448923 
9    0.000188871 0           
10   0           0           
11   0           0           
NEnergy= -1.4467   Entries 12
0    0.00609038  0.0277363   
1    0.0195003   0.013619    
2    0.0596313   0.0901318   
3    0.026808    0.0138263   
4    0.00643404  0.690473    
5    0.0329654   0.00220614  
6    0.000537372 0.00752539  
7    0.00153181  0.000191526 
8    8.29059e-05 0.000499057 
9    0.000210019 0           
10   0           0           
11   0           0           
NEnergy= -1.5467   Entries 12
0    0.00694297  0.0212723   
1    0.0213769   0.0145838   
2    0.0710244   0.0927652   
3    0.0291219   0.0149668   
4    0.00701807  0.671252    
5    0.0357473   0.00240267  
6    0.000586141 0.00818953  
7    0.00167233  0.000209759 
8    9.07829e-05 0.000547272 
9    0.000230368 0           
10   0           0           
11   0           0           
NEnergy= -1.6467   Entries 12
0    0.00780026  0.0193491   
1    0.0231628   0.0154011   
2    0.0838416   0.0945069   
3    0.0311539   0.0159546   
4    0.00753502  0.648197    
5    0.0381601   0.00257555  
6    0.000629323 0.00877235  
7    0.00179717  0.000226113 
8    9.78466e-05 0.000590711 
9    0.000248723 0           
10   0           0           
11   0           0           
NEnergy= -1.7467   Entries 12
0    0.00866201  0.0183265   
1    0.0248273   0.0160789   
2    0.0980791   0.095528    
3    0.0329035   0.0167957   
4    0.00798412  0.624791    
5    0.0402126   0.00272492  
6    0.000667018 0.00927403  
7    0.00190631  0.000240603 
8    0.0001041   0.00062927  
9    0.000265026 0           
10   0           0           
11   0           0           
NEnergy= -1.8467   Entries 12
0    0.00953342  0.0176542   
1    0.0263739   0.0166281   
2    0.114073    0.0959254   
3    0.0343872   0.0174988   
4    0.00836822  0.601078    
5    0.0419245   0.00285186  
6    0.000699456 0.0096984   
7    0.0020004   0.000253284 
8    0.00010957  0.000663091 
9    0.000279335 0           
10   0           0           
11   0           0           
NEnergy= -1.9467   Entries 12
0    0.0104287   0.0171457   
1    0.0278219   0.0170611   
2    0.132625    0.0957618   
3    0.0356311   0.0180738   
4    0.00869192  0.57626     
5    0.0433201   0.00295779  
6    0.000726903 0.0100509   
7    0.00208035  0.000264227 
8    0.000114289 0.000692426 
9    0.00029177  0           
10   0           0           
11   0           0           
NEnergy= -2.0467   Entries 12
0    0.0113396   0.016697    
1    0.0291364   0.0173622   
2    0.154286    0.0949848   
3    0.0365976   0.0185023   
4    0.0089451   0.550133    
5    0.0443543   0.00303938  
6    0.00074851  0.0103204   
7    0.00214369  0.000273098 
8    0.000118114 0.000716387 
9    0.000301957 0           
10   0           0           
11   0           0           
NEnergy= -2.1467   Entries 12
0    0.0122516   0.0162434   
1    0.0302717   0.0175115   
2    0.179738    0.0935219   
3    0.0372396   0.0187611   
4    0.00911533  0.522394    
5    0.0449714   0.00309251  
6    0.000763229 0.0104931   
7    0.0021874   0.000279486 
8    0.000120868 0.000733881 
9    0.000309433 0           
10   0           0           
11   0           0           
NEnergy= -2.2467   Entries 12
0    0.013142    0.0157367   
1    0.0311677   0.0174841   
2    0.209821    0.0912793   
3    0.0374979   0.0188213   
4    0.00918731  0.492656    
5    0.0451026   0.00311214  
6    0.000769767 0.0105522   
7    0.00220771  0.000282889 
8    0.000122333 0.000743566 
9    0.00031363  0           
10   0           0           
11   0           0           
NEnergy= -2.3467   Entries 12
0    0.0139761   0.0151347   
1    0.0317458   0.0172491   
2    0.245558    0.0881389   
3    0.0372991   0.0186479   
4    0.00914251  0.460445    
5    0.0446646   0.00309216  
6    0.000766557 0.0104771   
7    0.00220009  0.000282694 
8    0.000122247 0.000743808 
9    0.000313858 0           
10   0           0           
11   0           0           
NEnergy= -2.4467   Entries 12
0    0.0147064   0.0143878   
1    0.0318977   0.016759    
2    0.289084    0.0838872   
3    0.0365366   0.0181869   
4    0.00895353  0.424463    
5    0.0435294   0.00302329  
6    0.000751178 0.0102372   
7    0.00215768  0.000277967 
8    0.000120206 0.000732196 
9    0.000309102 0           
10   0           0           
11   0           0           
NEnergy= -2.5467   Entries 12
0    0.0152419   0.0134498   
1    0.0314701   0.0159627   
2    0.341569    0.078345    
3    0.0350841   0.017381    
4    0.00859016  0.384466    
5    0.0415629   0.00289574  
6    0.000721144 0.00979922  
7    0.00207313  0.000267742 
8    0.000115791 0.000706084 
9    0.00029823  0           
10   0           0           
11   0           0           
NEnergy= -2.6467   Entries 12
0    0.0154652   0.0122787   
1    0.0302943   0.014811    
2    0.404361    0.0713423   
3    0.0328174   0.0161751   
4    0.00802313  0.340048    
5    0.0386367   0.00270003  
6    0.000673995 0.00913147  
7    0.00193922  0.000251051 
8    0.000108582 0.000662846 
9    0.00028012  0           
10   0           0           
11   0           0           
NEnergy= -2.7467   Entries 12
0    0.0152474   0.01087     
1    0.0282527   0.0132974   
2    0.476913    0.0629323   
3    0.0297002   0.0145613   
4    0.00724652  0.292031    
5    0.0347379   0.00243473  
6    0.000609297 0.00822909  
7    0.00175438  0.000227675 
8    9.84821e-05 0.00060176  
9    0.000254442 0           
10   0           0           
11   0           0           
NEnergy= -2.8467   Entries 12
0    0.0144466   0.00921897  
1    0.0252337   0.011417    
2    0.55942     0.053139    
3    0.0257045   0.0125324   
4    0.0062557   0.24052     
5    0.0298555   0.00209855  
6    0.000526551 0.00708826  
7    0.00151715  0.00019737  
8    8.53832e-05 0.000522159 
9    0.000220904 0           
10   0           0           
11   0           0           
NEnergy= -2.9467   Entries 12
0    0.012891    0.00732592  
1    0.0211274   0.00917074  
2    0.651998    0.0420063   
3    0.0208165   0.0100881   
4    0.00504976  0.185646    
5    0.0239952   0.00169134  
6    0.000425523 0.00570925  
7    0.00122689  0.000159987 
8    6.92212e-05 0.000423665 
9    0.000179339 0           
10   0           0           
11   0           0           
NEnergy= -3.0467   Entries 12
0    0.0104852   0.00527379  
1    0.0160389   0.00666456  
2    0.750696    0.0300606   
3    0.0152557   0.00734481  
4    0.00368613  0.129844    
5    0.0174404   0.00123266  
6    0.000310981 0.00415841  
7    0.000897253 0.000117269 
8    5.07475e-05 0.000310842 
9    0.000131661 0           
10   0           0           
11   0           0           
NEnergy= -3.1467   Entries 12
0    0.00732499  0.00323692  
1    0.0103943   0.00412473  
2    0.847496    0.0183309   
3    0.00952466  0.00455298  
4    0.00229051  0.0774559   
5    0.0107915   0.000764749 
6    0.000193477 0.00257836  
7    0.000558611 7.31696e-05 
8    3.16703e-05 0.000194137 
9    8.22827e-05 0           
10   0           0           
11   0           0           
NEnergy= -3.2467   Entries 12
0    0.00386061  0.00148587  
1    0.0050461   0.00190736  
2    0.930095    0.00835615  
3    0.00444475  0.00210822  
4    0.00106296  0.0345697   
5    0.00498719  0.000354337 
6    8.99029e-05 0.00119396  
7    0.000259749 3.40952e-05 
8    1.47611e-05 9.0551e-05  
9    3.84054e-05 0           
10   0           0           
11   0           0           
NEnergy= -3.3467   Entries 12
0    0.00101487  0.000336735 
1    0.00121176  0.000435057 
2    0.984142    0.00187982  
3    0.00102358  0.000481412 
4    0.000243225 0.00762028  
5    0.00113648  8.09503e-05 
6    2.05989e-05 0.000272611 
7    5.95561e-05 7.83332e-06 
8    3.39228e-06 2.08244e-05 
9    8.83865e-06 0           
10   0           0           
11   0           0           
NEnergy= -3.4467   Entries 12
0    0.000147678 4.16206e-05 
1    0.000159209 5.40798e-05 
2    0.998032    0.000230513 
3    0.000128559 5.98912e-05 
4    3.03166e-05 0.000915639 
5    0.000141075 1.00731e-05 
6    2.57069e-06 3.39055e-05 
7    7.43836e-06 9.8015e-07  
8    4.24601e-07 2.6086e-06  
9    1.10807e-06 0           
10   0           0           
11   0           0           
NEnergy= -3.5467   Entries 12
0    0.0030022   0.000707322 
1    0.00288494  0.000923664 
2    0.966287    0.00388525  
3    0.00222015  0.00102352  
4    0.000519001 0.0151308   
5    0.00240533  0.000172153 
6    4.40626e-05 0.00057918  
7    0.000127603 1.68431e-05 
8    7.29907e-06 4.48794e-05 
9    1.90799e-05 0           
10   0           0           
11   0           0           
NEnergy= -3.6467   Entries 12
0    0.0111242   0.0021511   
1    0.00938477  0.00282139  
2    0.896033    0.0117161   
3    0.00686183  0.0031276   
4    0.00158842  0.0447669   
5    0.00733223  0.000525984 
6    0.000135029 0.00176878  
7    0.000391364 5.17428e-05 
8    2.24321e-05 0.000138036 
9    5.8736e-05  0           
10   0           0           
11   0           0           
NEnergy= -3.7467   Entries 12
0    0.0256402   0.00399047  
1    0.0186738   0.00525413  
2    0.802891    0.0215506   
3    0.012937    0.00582583  
4    0.00296292  0.0808865   
5    0.0136238   0.000979529 
6    0.000252243 0.00329237  
7    0.000731655 9.68922e-05 
8    4.20231e-05 0.000258762 
9    0.000110205 0           
10   0           0           
11   0           0           
NEnergy= -3.8467   Entries 12
0    0.048039    0.00587103  
1    0.0295637   0.00775641  
2    0.700405    0.0314379   
3    0.0193481   0.00860132  
4    0.00437996  0.11602     
5    0.0200631   0.00144571  
6    0.000373487 0.00485689  
7    0.0010841   0.000143801 
8    6.23951e-05 0.000384427 
9    0.000163872 0           
10   0           0           
11   0           0           
NEnergy= -3.9467   Entries 12
0    0.0812353   0.00753704  
1    0.0410115   0.00998686  
2    0.596239    0.0400116   
3    0.0252603   0.011074    
4    0.00564537  0.145268    
5    0.0257628   0.00186046  
6    0.000482204 0.00624723  
7    0.00140067  0.000186081 
8    8.07779e-05 0.00049796  
9    0.000212468 0           
10   0           0           
11   0           0           
NEnergy= -4.0467   Entries 12
0    0.130082    0.00876398  
1    0.0517713   0.0116424   
2    0.494689    0.0461194   
3    0.0298885   0.0129066   
4    0.00658611  0.164818    
5    0.0299451   0.0021671   
6    0.000563542 0.00727346  
7    0.0016381   0.000217946 
8    9.46577e-05 0.000583828 
9    0.000249348 0           
10   0           0           
11   0           0           
NEnergy= -4.1467   Entries 12
0    0.202923    0.00933922  
1    0.0602026   0.0124339   
2    0.396159    0.0487135   
3    0.0324328   0.0137787   
4    0.00703719  0.171445    
5    0.0318798   0.00231193  
6    0.000603225 0.007756    
7    0.0017547   0.000233786 
8    0.000101591 0.000626904 
9    0.000268016 0           
10   0           0           
11   0           0           
NEnergy= -4.2467   Entries 12
0    0.313161    0.00900366  
1    0.0636958   0.0120098   
2    0.298342    0.0465458   
3    0.0318652   0.0133012   
4    0.00679845  0.161404    
5    0.0306881   0.00223006  
6    0.000583844 0.007478    
7    0.00169954  0.000226736 
8    9.85833e-05 0.000608628 
9    0.000260474 0           
10   0           0           
11   0           0           
NEnergy= -4.3467   Entries 12
0    0.47808     0.00743784  
1    0.0581109   0.00993701  
2    0.198396    0.0381068   
3    0.0268517   0.0109977   
4    0.00562471  0.130254    
5    0.0253003   0.00184222  
6    0.00048397  0.00617481  
7    0.00140983  0.000188318 
8    8.19283e-05 0.000506028 
9    0.000216798 0           
10   0           0           
11   0           0           
NEnergy= -4.4467   Entries 12
0    0.708449    0.00442672  
1    0.0385624   0.00592179  
2    0.0967506   0.0224689   
3    0.0163288   0.00654742  
4    0.0033504   0.075686    
5    0.015017    0.00109553  
6    0.00028878  0.00367075  
7    0.000841958 0.000112577 
8    4.9009e-05  0.000302881 
9    0.000129915 0           
10   0           0           
11   0           0           
NEnergy= -4.5467   Entries 12
0    0.932929    0.001065    
1    0.0104386   0.00142616  
2    0.0194434   0.0053547   
3    0.0040197   0.00157499  
4    0.000806269 0.0177797   
5    0.00360115  0.000263197 
6    6.96141e-05 0.000881612 
7    0.00020315  2.71865e-05 
8    1.18435e-05 7.32397e-05 
9    3.14529e-05 0           
10   0           0           
11   0           0           
NEnergy= -4.6467   Entries 12
0    0.984356    0.000255529 
1    0.0028446   0.000342466 
2    0.0039669   0.00127263  
3    0.000988243 0.000377702 
4    0.000193412 0.00416712  
5    0.000860882 6.3032e-05  
6    1.6729e-05  0.000211072 
7    4.88641e-05 6.54438e-06 
8    2.85306e-06 1.76537e-05 
9    7.5909e-06  0           
10   0           0           
11   0           0           
NEnergy= -4.7467   Entries 12
0    0.827372    0.00285689  
1    0.03645     0.00383133  
2    0.0383654   0.0140951   
3    0.0113344   0.00421954  
4    0.00216117  0.0455463   
5    0.009587    0.000703195 
6    0.000187291 0.002354    
7    0.00054753  7.33893e-05 
8    3.20182e-05 0.000198216 
9    8.53378e-05 0           
10   0           0           
11   0           0           
NEnergy= -4.8467   Entries 12
0    0.611725    0.00641862  
1    0.0948431   0.00861199  
2    0.0756167   0.0313735   
3    0.0261571   0.00947021  
4    0.00485106  0.100103    
5    0.0214483   0.001576    
6    0.000421275 0.00527406  
7    0.00123256  0.000165338 
8    7.21884e-05 0.000447085 
9    0.000192727 0           
10   0           0           
11   0           0           
NEnergy= -4.9467   Entries 12
0    0.433771    0.00921627  
1    0.159806    0.0123695   
2    0.0962731   0.0446283   
3    0.0386418   0.0135796   
4    0.00695631  0.140655    
5    0.0306563   0.00225652  
6    0.000605386 0.00754899  
7    0.00177266  0.000237958 
8    0.000103978 0.000644219 
9    0.000278068 0           
10   0           0           
11   0           0           
NEnergy= -5.0467   Entries 12
0    0.307322    0.0109255   
1    0.225716    0.0146658   
2    0.102151    0.0524108   
3    0.0472124   0.0160717   
4    0.0082325   0.163218    
5    0.036164    0.00266648  
6    0.000718014 0.00891775  
7    0.00210416  0.000282639 
8    0.000123603 0.000766096 
9    0.000331115 0           
10   0           0           
11   0           0           
NEnergy= -5.1467   Entries 12
0    0.21993     0.0117043   
1    0.293298    0.0157115   
2    0.0987675   0.0556214   
3    0.0522249   0.0171844   
4    0.00880139  0.171211    
5    0.0385408   0.00284652  
6    0.000769347 0.00951705  
7    0.00225642  0.000303265 
8    0.000132736 0.000822991 
9    0.00035619  0           
10   0           0           
11   0           0           
NEnergy= -5.2467   Entries 12
0    0.158582    0.0117424   
1    0.364607    0.0157611   
2    0.0900985   0.0552794   
3    0.0542073   0.017203    
4    0.00880916  0.16824     
5    0.0384546   0.00284486  
6    0.000771786 0.0095088   
7    0.00226542  0.000304628 
8    0.00013345  0.000827687 
9    0.00035872  0           
10   0           0           
11   0           0           
NEnergy= -5.3467   Entries 12
